a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.2,0.30000000000000004,2.9845130209103035,0.1728004495424622,0.12,True
0.2,0.30000000000000004,3.141592653589793,0.18508735670898604,0.12,True
0.2,0.4,-3.141592653589793,0.19370849994363273,0.12,True
0.2,0.4,-2.9845130209103035,0.2023464122589299,0.12,True
0.2,0.4,-2.827433388230814,0.21394338259179657,0.12,True
0.2,0.4,-2.670353755551324,0.223338218388199,0.12,True
0.2,0.4,-2.5132741228718345,0.23265463924984012,0.12,True
0.2,0.4,-2.356194490192345,0.24025234158145622,0.12,True
0.2,0.4,-2.199114857512855,0.24077739208033902,0.12,True
0.2,0.4,-2.0420352248333655,0.25077013612316684,0.12,True
0.2,0.4,-1.8849555921538759,0.25752095256337043,0.12,True
0.2,0.4,-1.7278759594743862,0.2609993158833115,0.12,True
0.2,0.4,-1.5707963267948966,0.2637554637386652,0.12,True
0.2,0.4,-1.413716694115407,0.26823519503294085,0.12,True
0.2,0.4,-1.2566370614359172,0.27043874964807124,0.12,True
0.2,0.4,-1.0995574287564276,0.27202527287377093,0.12,True
0.2,0.4,-0.9424777960769379,0.26933456778225096,0.12,True
0.2,0.4,-0.7853981633974483,0.27399850788823377,0.12,True
0.2,0.4,-0.6283185307179586,0.2698174842754539,0.12,True
0.2,0.4,-0.47123889803846897,0.2767225908418424,0.12,True
0.2,0.4,-0.3141592653589793,0.26881129207396526,0.12,True
0.2,0.4,-0.15707963267948966,0.26481519287780747,0.12,True
0.2,0.4,0.0,0.26760721797364573,0.12,True
0.2,0.4,0.15707963267948966,0.24725956121124107,0.12,True
0.2,0.4,0.3141592653589793,0.23265894014169347,0.12,True
0.2,0.4,0.47123889803846897,0.22842046447444697,0.12,True
0.2,0.4,0.6283185307179586,0.21414767752584596,0.12,True
0.2,0.4,0.7853981633974483,0.19594873166931775,0.12,True
0.2,0.4,0.9424777960769379,0.1813090451709258,0.12,True
0.2,0.4,1.0995574287564276,0.15295741130058804,0.12,True
0.2,0.4,1.2566370614359172,0.12329385942602629,0.12,True
0.2,0.4,1.413716694115407,0.09576135846892432,0.12,True
0.2,0.4,1.5707963267948966,0.08007560441281819,0.12,True
0.2,0.4,1.7278759594743862,0.07216715326123367,0.12,True
0.2,0.4,1.8849555921538759,0.07866773798125418,0.12,True
0.2,0.4,2.0420352248333655,0.09044512817086596,0.12,True
0.2,0.4,2.199114857512855,0.10321123293493192,0.12,True
0.2,0.4,2.356194490192345,0.11721525055596789,0.12,True
0.2,0.4,2.5132741228718345,0.13560306902167252,0.12,True
0.2,0.4,2.670353755551324,0.14945510570213988,0.12,True
0.2,0.4,2.827433388230814,0.1660178313088729,0.12,True
0.2,0.4,2.9845130209103035,0.18227419973913878,0.12,True
0.2,0.4,3.141592653589793,0.1937084999432622,0.12,True
0.2,0.5,-3.141592653589793,0.20109545560342218,0.12,True
0.2,0.5,-2.9845130209103035,0.21474527602231477,0.12,True
0.2,0.5,-2.827433388230814,0.2218659875618078,0.12,True
0.2,0.5,-2.670353755551324,0.22986891620700892,0.12,True
0.2,0.5,-2.5132741228718345,0.23849055459393353,0.12,True
0.2,0.5,-2.356194490192345,0.2465684268851235,0.12,True
0.2,0.5,-2.199114857512855,0.24859359236251924,0.12,True
0.2,0.5,-2.0420352248333655,0.25564851463471405,0.12,True
0.2,0.5,-1.8849555921538759,0.26278691415662714,0.12,True
0.2,0.5,-1.7278759594743862,0.25967288484574363,0.12,True
0.2,0.5,-1.5707963267948966,0.2741702632518718,0.12,True
0.2,0.5,-1.413716694115407,0.2665487463313165,0.12,True
0.2,0.5,-1.2566370614359172,0.27474821472449684,0.12,True
0.2,0.5,-1.0995574287564276,0.27039943162604646,0.12,True
0.2,0.5,-0.9424777960769379,0.27057717350618476,0.12,True
0.2,0.5,-0.7853981633974483,0.26127217363673905,0.12,True
0.2,0.5,-0.6283185307179586,0.2589561701545026,0.12,True
0.2,0.5,-0.47123889803846897,0.2594146496929411,0.12,True
0.2,0.5,-0.3141592653589793,0.24804656775484613,0.12,True
0.2,0.5,-0.15707963267948966,0.23776167032197684,0.12,True
0.2,0.5,0.0,0.2261856916993725,0.12,True
0.2,0.5,0.15707963267948966,0.22128194635746354,0.12,True
0.2,0.5,0.3141592653589793,0.21592579897920947,0.12,True
0.2,0.5,0.47123889803846897,0.2087898877248427,0.12,True
0.2,0.5,0.6283185307179586,0.20094688065586375,0.12,True
0.2,0.5,0.7853981633974483,0.19178566730477334,0.12,True
0.2,0.5,0.9424777960769379,0.17892847174305188,0.12,True
0.2,0.5,1.0995574287564276,0.15483250368347445,0.12,True
0.2,0.5,1.2566370614359172,0.128743495134844,0.12,True
0.2,0.5,1.413716694115407,0.10281539666359758,0.12,True
0.2,0.5,1.5707963267948966,0.08245769811147308,0.12,True
0.2,0.5,1.7278759594743862,0.0773738194979295,0.12,True
0.2,0.5,1.8849555921538759,0.08251787250695042,0.12,True
0.2,0.5,2.0420352248333655,0.09479119493201332,0.12,True
0.2,0.5,2.199114857512855,0.10997626265407319,0.12,True
0.2,0.5,2.356194490192345,0.12865800277370104,0.12,True
0.2,0.5,2.5132741228718345,0.14408157720685486,0.12,True
0.2,0.5,2.670353755551324,0.16086793982598716,0.12,True
0.2,0.5,2.827433388230814,0.17624668267787075,0.12,True
0.2,0.5,2.9845130209103035,0.18922694832008066,0.12,True
0.2,0.5,3.141592653589793,0.20109545560301337,0.12,True
0.2,0.6000000000000001,-3.141592653589793,0.21104839545864892,0.12,True
0.2,0.6000000000000001,-2.9845130209103035,0.22372268332701908,0.12,True
0.2,0.6000000000000001,-2.827433388230814,0.23198661064026954,0.12,True
0.2,0.6000000000000001,-2.670353755551324,0.2438729788131794,0.12,True
0.2,0.6000000000000001,-2.5132741228718345,0.2506633219999396,0.12,True
0.2,0.6000000000000001,-2.356194490192345,0.2531796993955624,0.12,True
0.2,0.6000000000000001,-2.199114857512855,0.2561030594247697,0.12,True
0.2,0.6000000000000001,-2.0420352248333655,0.2507802404279251,0.12,True
0.2,0.6000000000000001,-1.8849555921538759,0.25566787032898325,0.12,True
0.2,0.6000000000000001,-1.7278759594743862,0.259900414135261,0.12,True
0.2,0.6000000000000001,-1.5707963267948966,0.26187265720854636,0.12,True
0.2,0.6000000000000001,-1.413716694115407,0.2705574091823016,0.12,True
0.2,0.6000000000000001,-1.2566370614359172,0.2717569120937013,0.12,True
0.2,0.6000000000000001,-1.0995574287564276,0.27218188673355875,0.12,True
0.2,0.6000000000000001,-0.9424777960769379,0.26513875523764835,0.12,True
0.2,0.6000000000000001,-0.7853981633974483,0.2606772024319998,0.12,True
0.2,0.6000000000000001,-0.6283185307179586,0.25795037594970327,0.12,True
0.2,0.6000000000000001,-0.47123889803846897,0.243078024752267,0.12,True
0.2,0.6000000000000001,-0.3141592653589793,0.23769859054831785,0.12,True
0.2,0.6000000000000001,-0.15707963267948966,0.21711483121273528,0.12,True
0.2,0.6000000000000001,0.0,0.20680707310961313,0.12,True
0.2,0.6000000000000001,0.15707963267948966,0.20328952953052745,0.12,True
0.2,0.6000000000000001,0.3141592653589793,0.19693366680396399,0.12,True
0.2,0.6000000000000001,0.47123889803846897,0.19399687715693045,0.12,True
0.2,0.6000000000000001,0.6283185307179586,0.19243338044076636,0.12,True
0.2,0.6000000000000001,0.7853981633974483,0.19685666801763868,0.12,True
0.2,0.6000000000000001,0.9424777960769379,0.1773406972909919,0.12,True
0.2,0.6000000000000001,1.0995574287564276,0.15396557619888931,0.12,True
0.2,0.6000000000000001,1.2566370614359172,0.12952524450890296,0.12,True
0.2,0.6000000000000001,1.413716694115407,0.10682573888359095,0.12,True
0.2,0.6000000000000001,1.5707963267948966,0.09178524738484217,0.12,True
0.2,0.6000000000000001,1.7278759594743862,0.08520130334270791,0.12,True
0.2,0.6000000000000001,1.8849555921538759,0.09101137612682733,0.12,True
0.2,0.6000000000000001,2.0420352248333655,0.1092933234163727,0.12,True
0.2,0.6000000000000001,2.199114857512855,0.12312420974812943,0.12,True
0.2,0.6000000000000001,2.356194490192345,0.13927272870960214,0.12,True
0.2,0.6000000000000001,2.5132741228718345,0.15213066413502957,0.12,True
0.2,0.6000000000000001,2.670353755551324,0.1676049139745656,0.12,True
0.2,0.6000000000000001,2.827433388230814,0.1856686306578029,0.12,True
0.2,0.6000000000000001,2.9845130209103035,0.19797443449918678,0.12,True
0.2,0.6000000000000001,3.141592653589793,0.21104839545665455,0.12,True
0.2,0.7000000000000001,-3.141592653589793,0.21827468843424894,0.12,True
0.2,0.7000000000000001,-2.9845130209103035,0.23565934655130805,0.12,True
0.2,0.7000000000000001,-2.827433388230814,0.24953761612794284,0.12,True
0.2,0.7000000000000001,-2.670353755551324,0.25894293891385733,0.12,True
0.2,0.7000000000000001,-2.5132741228718345,0.2596572138035349,0.12,True
0.2,0.7000000000000001,-2.356194490192345,0.2633462907050986,0.12,True
0.2,0.7000000000000001,-2.199114857512855,0.2559068255728085,0.12,True
0.2,0.7000000000000001,-2.0420352248333655,0.24382776790811223,0.12,True
0.2,0.7000000000000001,-1.8849555921538759,0.241840263954938,0.12,True
0.2,0.7000000000000001,-1.7278759594743862,0.2420944302161264,0.12,True
0.2,0.7000000000000001,-1.5707963267948966,0.24265251913762403,0.12,True
0.2,0.7000000000000001,-1.413716694115407,0.262242294153496,0.12,True
0.2,0.7000000000000001,-1.2566370614359172,0.27805255232649223,0.12,True
0.2,0.7000000000000001,-1.0995574287564276,0.2746523376199017,0.12,True
0.2,0.7000000000000001,-0.9424777960769379,0.27094332120934306,0.12,True
0.2,0.7000000000000001,-0.7853981633974483,0.25283754613474113,0.12,True
0.2,0.7000000000000001,-0.6283185307179586,0.24099537923152614,0.12,True
0.2,0.7000000000000001,-0.47123889803846897,0.23001647925447524,0.12,True
0.2,0.7000000000000001,-0.3141592653589793,0.21360048498489131,0.12,True
0.2,0.7000000000000001,-0.15707963267948966,0.2004814402376154,0.12,True
0.2,0.7000000000000001,0.0,0.184241899076628,0.12,True
0.2,0.7000000000000001,0.15707963267948966,0.17894968137342085,0.12,True
0.2,0.7000000000000001,0.3141592653589793,0.17852129227404967,0.12,True
0.2,0.7000000000000001,0.47123889803846897,0.16606877106497214,0.12,True
0.2,0.7000000000000001,0.6283185307179586,0.19023129773862796,0.12,True
0.2,0.7000000000000001,0.7853981633974483,0.19206013888049986,0.12,True
0.2,0.7000000000000001,0.9424777960769379,0.17888974117395276,0.12,True
0.2,0.7000000000000001,1.0995574287564276,0.14838249250154287,0.12,True
0.2,0.7000000000000001,1.2566370614359172,0.12422519510573113,0.12,True
0.2,0.7000000000000001,1.413716694115407,0.10803083676341789,0.12,True
0.2,0.7000000000000001,1.5707963267948966,0.09914170583055698,0.12,True
0.2,0.7000000000000001,1.7278759594743862,0.0980990245646094,0.12,True
0.2,0.7000000000000001,1.8849555921538759,0.10377065297750211,0.12,True
0.2,0.7000000000000001,2.0420352248333655,0.11845743038113664,0.12,True
0.2,0.7000000000000001,2.199114857512855,0.13057789425645736,0.12,True
0.2,0.7000000000000001,2.356194490192345,0.14737086081297798,0.12,True
0.2,0.7000000000000001,2.5132741228718345,0.1602194535958864,0.12,True
0.2,0.7000000000000001,2.670353755551324,0.1769077969306976,0.12,True
0.2,0.7000000000000001,2.827433388230814,0.18651297292677518,0.12,True
0.2,0.7000000000000001,2.9845130209103035,0.2072016749768097,0.12,True
0.2,0.7000000000000001,3.141592653589793,0.21827468843330372,0.12,True
0.2,0.8,-3.141592653589793,0.22972018376648423,0.12,True
0.2,0.8,-2.9845130209103035,0.25857784933601646,0.12,True
0.2,0.8,-2.827433388230814,0.2702159742107555,0.12,True
0.2,0.8,-2.670353755551324,0.2730642595792293,0.12,True
0.2,0.8,-2.5132741228718345,0.27228771180313494,0.12,True
0.2,0.8,-2.356194490192345,0.26614684603817,0.12,True
0.2,0.8,-2.199114857512855,0.2541759308757112,0.12,True
0.2,0.8,-2.0420352248333655,0.2395918328773926,0.12,True
0.2,0.8,-1.8849555921538759,0.22754176460028036,0.12,True
0.2,0.8,-1.7278759594743862,0.23613283029981258,0.12,True
0.2,0.8,-1.5707963267948966,0.20978668728767164,0.12,True
0.2,0.8,-1.413716694115407,0.23738391020095986,0.12,True
0.2,0.8,-1.2566370614359172,0.26711760676226765,0.12,True
0.2,0.8,-1.0995574287564276,0.27723219159280954,0.12,True
0.2,0.8,-0.9424777960769379,0.26603893213697427,0.12,True
0.2,0.8,-0.7853981633974483,0.25521678344060494,0.12,True
0.2,0.8,-0.6283185307179586,0.22978009693916207,0.12,True
0.2,0.8,-0.47123889803846897,0.22088570670481006,0.12,True
0.2,0.8,-0.3141592653589793,0.21237339692354607,0.12,True
0.2,0.8,-0.15707963267948966,0.188444105939374,0.12,True
0.2,0.8,0.0,0.17275744973029322,0.12,True
0.2,0.8,0.15707963267948966,0.15718005964434403,0.12,True
0.2,0.8,0.3141592653589793,0.15200923548118714,0.12,True
0.2,0.8,0.47123889803846897,0.14105803761227478,0.12,True
0.2,0.8,0.6283185307179586,0.1710248008949108,0.12,True
0.2,0.8,0.7853981633974483,0.17547917560759407,0.12,True
0.2,0.8,0.9424777960769379,0.16121073082944154,0.12,True
0.2,0.8,1.0995574287564276,0.13975465408894455,0.12,True
0.2,0.8,1.2566370614359172,0.11488523735650846,0.12,True
0.2,0.8,1.413716694115407,0.10596971694716942,0.12,True
0.2,0.8,1.5707963267948966,0.10227153691913396,0.12,True
0.2,0.8,1.7278759594743862,0.10478910656718472,0.12,True
0.2,0.8,1.8849555921538759,0.12283170951211964,0.12,True
0.2,0.8,2.0420352248333655,0.1285879584729943,0.12,True
0.2,0.8,2.199114857512855,0.13910750183843534,0.12,True
0.2,0.8,2.356194490192345,0.1489888007796675,0.12,True
0.2,0.8,2.5132741228718345,0.16363555605993105,0.12,True
0.2,0.8,2.670353755551324,0.18355234091107797,0.12,True
0.2,0.8,2.827433388230814,0.20094084019629624,0.12,True
0.2,0.8,2.9845130209103035,0.21535507278545188,0.12,True
0.2,0.8,3.141592653589793,0.2297201835284151,0.12,True
0.2,0.9,-3.141592653589793,0.2517765394225011,0.12,True
0.2,0.9,-2.9845130209103035,0.27581299734427184,0.12,True
0.2,0.9,-2.827433388230814,0.2809915942860428,0.12,True
0.2,0.9,-2.670353755551324,0.28730376723731127,0.12,True
0.2,0.9,-2.5132741228718345,0.28598762061995564,0.12,True
0.2,0.9,-2.356194490192345,0.27766885970894795,0.12,True
0.2,0.9,-2.199114857512855,0.29142882217872895,0.12,True
0.2,0.9,-2.0420352248333655,0.26908943580525974,0.12,True
0.2,0.9,-1.8849555921538759,0.2609083948249543,0.12,True
0.2,0.9,-1.7278759594743862,0.22955883383426065,0.12,True
0.2,0.9,-1.5707963267948966,0.20994523133832005,0.12,True
0.2,0.9,-1.413716694115407,0.21987944282148272,0.12,True
0.2,0.9,-1.2566370614359172,0.2602284580296388,0.12,True
0.2,0.9,-1.0995574287564276,0.26843825390798204,0.12,True
0.2,0.9,-0.9424777960769379,0.26975646244430596,0.12,True
0.2,0.9,-0.7853981633974483,0.24009217989307802,0.12,True
0.2,0.9,-0.6283185307179586,0.22373223884955398,0.12,True
0.2,0.9,-0.47123889803846897,0.22208042566871936,0.12,True
0.2,0.9,-0.3141592653589793,0.21256232645670634,0.12,True
0.2,0.9,-0.15707963267948966,0.18315505714071803,0.12,True
0.2,0.9,0.0,0.15226499225271112,0.12,True
0.2,0.9,0.15707963267948966,0.13415974484553092,0.12,True
0.2,0.9,0.3141592653589793,0.1247880070021361,0.12,True
0.2,0.9,0.47123889803846897,0.11289643282392266,0.12,True
0.2,0.9,0.6283185307179586,0.14251120151548136,0.12,True
0.2,0.9,0.7853981633974483,0.1229950306024644,0.12,True
0.2,0.9,0.9424777960769379,0.13373112333546375,0.12,True
0.2,0.9,1.0995574287564276,0.12848153804146484,0.12,True
0.2,0.9,1.2566370614359172,0.1065861202252942,0.12,True
0.2,0.9,1.413716694115407,0.10007854425178098,0.12,True
0.2,0.9,1.5707963267948966,0.10486172460419899,0.12,True
0.2,0.9,1.7278759594743862,0.11375830103841755,0.12,True
0.2,0.9,1.8849555921538759,0.12927819669496135,0.12,True
0.2,0.9,2.0420352248333655,0.13594732972426155,0.12,True
0.2,0.9,2.199114857512855,0.14531444295989013,0.12,True
0.2,0.9,2.356194490192345,0.14526498533071214,0.12,True
0.2,0.9,2.5132741228718345,0.15540173910538785,0.12,True
0.2,0.9,2.670353755551324,0.1768035679320804,0.12,True
0.2,0.9,2.827433388230814,0.16047988044268616,0.12,True
0.2,0.9,2.9845130209103035,0.1982443266891557,0.12,True
0.2,0.9,3.141592653589793,0.25177653946568235,0.12,True
0.2,1.0,-3.141592653589793,0.26755012502005654,0.12,True
0.2,1.0,-2.9845130209103035,0.29074038310778544,0.12,True
0.2,1.0,-2.827433388230814,0.2942349444172137,0.12,True
0.2,1.0,-2.670353755551324,0.30218273902834325,0.12,True
0.2,1.0,-2.5132741228718345,0.2970931575189347,0.12,True
0.2,1.0,-2.356194490192345,0.2869957838236308,0.12,True
0.2,1.0,-2.199114857512855,0.2866360432631615,0.12,True
0.2,1.0,-2.0420352248333655,0.3181747929326229,0.12,True
0.2,1.0,-1.8849555921538759,0.29785741081926487,0.12,True
0.2,1.0,-1.7278759594743862,0.23238691224073796,0.12,True
0.2,1.0,-1.5707963267948966,0.20405054077553728,0.12,True
0.2,1.0,-1.413716694115407,0.20166958003723723,0.12,True
0.2,1.0,-1.2566370614359172,0.1837029455878338,0.12,True
0.2,1.0,-1.0995574287564276,0.2517890088761756,0.12,True
0.2,1.0,-0.9424777960769379,0.24775844614384532,0.12,True
0.2,1.0,-0.7853981633974483,0.24810270516144348,0.12,True
0.2,1.0,-0.6283185307179586,0.26571532404799714,0.12,True
0.2,1.0,-0.47123889803846897,0.2261783032692105,0.12,True
0.2,1.0,-0.3141592653589793,0.21863381310322766,0.12,True
0.2,1.0,-0.15707963267948966,0.17438436583972172,0.12,True
0.2,1.0,0.0,0.14079471748829753,0.12,True
0.2,1.0,0.15707963267948966,0.11911201098585407,0.12,True
0.2,1.0,0.3141592653589793,0.09944731232730074,0.12,True
0.2,1.0,0.47123889803846897,0.08609980254216956,0.12,True
0.2,1.0,0.6283185307179586,0.11630849645860973,0.12,True
0.2,1.0,0.7853981633974483,0.12519775875269193,0.12,True
0.2,1.0,0.9424777960769379,0.09516382527548235,0.12,True
0.2,1.0,1.0995574287564276,0.10062985910238122,0.12,True
0.2,1.0,1.2566370614359172,0.09642135250707247,0.12,True
0.2,1.0,1.413716694115407,0.09969317524318659,0.12,True
0.2,1.0,1.5707963267948966,0.11138690685533531,0.12,True
0.2,1.0,1.7278759594743862,0.12078534861059159,0.12,True
0.2,1.0,1.8849555921538759,0.14980682484867308,0.12,True
0.2,1.0,2.0420352248333655,0.12437349137315827,0.12,True
0.2,1.0,2.199114857512855,0.13765837295174294,0.12,True
0.2,1.0,2.356194490192345,0.14945230315321095,0.12,True
0.2,1.0,2.5132741228718345,0.15457332350124325,0.12,True
0.2,1.0,2.670353755551324,0.16119322628807672,0.12050356611181093,True
0.2,1.0,2.827433388230814,0.12477287468739487,0.1205859706991458,True
0.2,1.0,2.9845130209103035,0.17444726611435235,0.12318783973566957,True
0.2,1.0,3.141592653589793,0.26755012503154035,0.12,True
0.30000000000000004,0.0,-3.141592653589793,-0.016757100693169807,0.12,True
0.30000000000000004,0.0,-2.9845130209103035,0.01037300053561635,0.12,True
0.30000000000000004,0.0,-2.827433388230814,0.04448388996635273,0.12,True
0.30000000000000004,0.0,-2.670353755551324,0.07806145025421819,0.12,True
0.30000000000000004,0.0,-2.5132741228718345,0.12142018462499699,0.12,True
0.30000000000000004,0.0,-2.356194490192345,0.21104609166204388,0.12,True
0.30000000000000004,0.0,-2.199114857512855,0.2136798913465686,0.12,True
0.30000000000000004,0.0,-2.0420352248333655,0.20817282114992844,0.12,True
0.30000000000000004,0.0,-1.8849555921538759,0.21037455846402944,0.12,True
0.30000000000000004,0.0,-1.7278759594743862,0.21443228973347883,0.12,True
0.30000000000000004,0.0,-1.5707963267948966,0.2231615485057552,0.12,True
0.30000000000000004,0.0,-1.413716694115407,0.24275408063943135,0.12,True
0.30000000000000004,0.0,-1.2566370614359172,0.260247807917133,0.12,True
0.30000000000000004,0.0,-1.0995574287564276,0.2830215063173649,0.12,True
0.30000000000000004,0.0,-0.9424777960769379,0.3227525243264344,0.12,True
0.30000000000000004,0.0,-0.7853981633974483,0.3671108570227486,0.12,True
0.30000000000000004,0.0,-0.6283185307179586,0.0064164982542309935,0.12406609076005745,True
0.30000000000000004,0.0,-0.47123889803846897,-0.004421445697608033,0.12589729286682075,True
0.30000000000000004,0.0,-0.3141592653589793,-0.00310513313381842,0.12670632946660268,True
0.30000000000000004,0.0,-0.15707963267948966,0.001422153993633795,0.12724008704778955,True
0.30000000000000004,0.0,0.0,0.002656852354546154,0.1272430689401966,True
0.30000000000000004,0.0,0.15707963267948966,0.42638934967755954,0.12667741911093627,True
0.30000000000000004,0.0,0.3141592653589793,0.055702809970568895,0.13227843858911875,True
0.30000000000000004,0.0,0.47123889803846897,0.01766814221385519,0.12927762893256056,True
0.30000000000000004,0.0,0.6283185307179586,0.013595316810592378,0.12890233732994433,True
0.30000000000000004,0.0,0.7853981633974483,0.012397668020368693,0.1251600221949868,True
0.30000000000000004,0.0,0.9424777960769379,0.19275461743811878,0.1263736357319531,True
0.30000000000000004,0.0,1.0995574287564276,0.19841048453092477,0.12,True
0.30000000000000004,0.0,1.2566370614359172,0.16451486363469622,0.12,True
0.30000000000000004,0.0,1.413716694115407,0.07465240115273913,0.12,True
0.30000000000000004,0.0,1.5707963267948966,0.06921501167003012,0.12,True
0.30000000000000004,0.0,1.7278759594743862,0.07339423929360384,0.12,True
0.30000000000000004,0.0,1.8849555921538759,0.07667000356848369,0.12,True
0.30000000000000004,0.0,2.0420352248333655,0.08821024835427477,0.12,True
0.30000000000000004,0.0,2.199114857512855,0.10037040560826448,0.12,True
0.30000000000000004,0.0,2.356194490192345,0.1065496783327236,0.12,True
0.30000000000000004,0.0,2.5132741228718345,0.1160191531128427,0.12,True
0.30000000000000004,0.0,2.670353755551324,0.12970773826891982,0.12,True
0.30000000000000004,0.0,2.827433388230814,-0.0673970691551179,0.12,True
0.30000000000000004,0.0,2.9845130209103035,-0.04607085806181834,0.12,True
0.30000000000000004,0.0,3.141592653589793,-0.01675710069319779,0.12,True
0.30000000000000004,0.1,-3.141592653589793,-0.04732633036040057,0.12,True
0.30000000000000004,0.1,-2.9845130209103035,-0.015991774361608556,0.12,True
0.30000000000000004,0.1,-2.827433388230814,0.02133329191401408,0.12,True
0.30000000000000004,0.1,-2.670353755551324,0.0706631546772856,0.12,True
0.30000000000000004,0.1,-2.5132741228718345,0.21865823654036526,0.12,True
0.30000000000000004,0.1,-2.356194490192345,0.21640060282892795,0.12,True
0.30000000000000004,0.1,-2.199114857512855,0.21017251274892917,0.12,True
0.30000000000000004,0.1,-2.0420352248333655,0.2066769864483933,0.12,True
0.30000000000000004,0.1,-1.8849555921538759,0.218992617369628,0.12,True
0.30000000000000004,0.1,-1.7278759594743862,0.21775011431500813,0.12,True
0.30000000000000004,0.1,-1.5707963267948966,0.23442713910824034,0.12,True
0.30000000000000004,0.1,-1.413716694115407,0.23734160662504197,0.12,True
0.30000000000000004,0.1,-1.2566370614359172,0.25935655280578956,0.12,True
0.30000000000000004,0.1,-1.0995574287564276,0.27648140956193296,0.12,True
0.30000000000000004,0.1,-0.9424777960769379,0.30175460231855916,0.12,True
0.30000000000000004,0.1,-0.7853981633974483,0.3315920499201503,0.12,True
0.30000000000000004,0.1,-0.6283185307179586,-0.001591703241055906,0.12497917873286336,True
0.30000000000000004,0.1,-0.47123889803846897,-0.011467180758243786,0.12733765784266762,True
0.30000000000000004,0.1,-0.3141592653589793,0.39318739526447205,0.12829044157902528,True
0.30000000000000004,0.1,-0.15707963267948966,0.02410934906845981,0.1322785945222729,True
0.30000000000000004,0.1,0.0,0.3838509782380734,0.1266853821470927,True
0.30000000000000004,0.1,0.15707963267948966,0.38903355942222034,0.12586771718799447,True
0.30000000000000004,0.1,0.3141592653589793,0.38355485682672086,0.12371881056841803,True
0.30000000000000004,0.1,0.47123889803846897,0.009083603974657715,0.12912787820773303,True
0.30000000000000004,0.1,0.6283185307179586,0.013124053421756439,0.1283590351504743,True
0.30000000000000004,0.1,0.7853981633974483,-0.0033041700179779945,0.12414423406243004,True
0.30000000000000004,0.1,0.9424777960769379,0.2268604176955151,0.12203693907850799,True
0.30000000000000004,0.1,1.0995574287564276,0.19854223316445863,0.12,True
0.30000000000000004,0.1,1.2566370614359172,0.15095131337646323,0.12,True
0.30000000000000004,0.1,1.413716694115407,0.09121086652778765,0.12,True
0.30000000000000004,0.1,1.5707963267948966,0.06155699239431479,0.12,True
0.30000000000000004,0.1,1.7278759594743862,0.0656330782440119,0.12,True
0.30000000000000004,0.1,1.8849555921538759,0.06947960901298546,0.12,True
0.30000000000000004,0.1,2.0420352248333655,0.07837180080532082,0.12,True
0.30000000000000004,0.1,2.199114857512855,0.09644671806675577,0.12,True
0.30000000000000004,0.1,2.356194490192345,0.10373621224635445,0.12,True
0.30000000000000004,0.1,2.5132741228718345,0.11538921454395687,0.12,True
0.30000000000000004,0.1,2.670353755551324,0.13010952656884964,0.12,True
0.30000000000000004,0.1,2.827433388230814,0.1363763333968392,0.12,True
0.30000000000000004,0.1,2.9845130209103035,-0.035839187652699236,0.12,True
0.30000000000000004,0.1,3.141592653589793,-0.04732633035998185,0.12,True
0.30000000000000004,0.2,-3.141592653589793,0.016549863946811263,0.12,True
0.30000000000000004,0.2,-2.9845130209103035,0.008683522936246633,0.12,True
0.30000000000000004,0.2,-2.827433388230814,0.05637752634624874,0.12,True
0.30000000000000004,0.2,-2.670353755551324,0.21750526551724791,0.12,True
0.30000000000000004,0.2,-2.5132741228718345,0.2176535423750396,0.12,True
0.30000000000000004,0.2,-2.356194490192345,0.21605722768497504,0.12,True
0.30000000000000004,0.2,-2.199114857512855,0.20295880566267574,0.12,True
0.30000000000000004,0.2,-2.0420352248333655,0.20851481458893442,0.12,True
0.30000000000000004,0.2,-1.8849555921538759,0.20176200988000773,0.12,True
0.30000000000000004,0.2,-1.7278759594743862,0.22320138581294846,0.12,True
0.30000000000000004,0.2,-1.5707963267948966,0.23221489959527816,0.12,True
0.30000000000000004,0.2,-1.413716694115407,0.23901129466359544,0.12,True
0.30000000000000004,0.2,-1.2566370614359172,0.2647731274170244,0.12,True
0.30000000000000004,0.2,-1.0995574287564276,0.26778363940351263,0.12,True
0.30000000000000004,0.2,-0.9424777960769379,0.2944790561966868,0.12,True
0.30000000000000004,0.2,-0.7853981633974483,0.3255778351283764,0.12,True
0.30000000000000004,0.2,-0.6283185307179586,0.3511654504930069,0.12158083055082539,True
0.30000000000000004,0.2,-0.47123889803846897,0.2761874534616078,0.12584679590959433,True
0.30000000000000004,0.2,-0.3141592653589793,0.3741941844998944,0.12541186823003395,True
0.30000000000000004,0.2,-0.15707963267948966,0.3612304522220175,0.12489552853521191,True
0.30000000000000004,0.2,0.0,0.38289680806611953,0.12447688831638011,True
0.30000000000000004,0.2,0.15707963267948966,0.3328137682684028,0.12503825643023891,True
0.30000000000000004,0.2,0.3141592653589793,-0.004742412135170376,0.12864214993441525,True
0.30000000000000004,0.2,0.47123889803846897,-0.005843192747638997,0.12758091195145252,True
0.30000000000000004,0.2,0.6283185307179586,-0.0050048955573953596,0.1262545919173709,True
0.30000000000000004,0.2,0.7853981633974483,-0.0059224761717888265,0.12445275801566477,True
0.30000000000000004,0.2,0.9424777960769379,0.2260530897774634,0.12,True
0.30000000000000004,0.2,1.0995574287564276,0.19527444513072756,0.12,True
