base_time,base_x,joint_time,target_pos_0,actual_pos_0,actual_vel_0,target_pos_1,actual_pos_1,actual_vel_1,target_pos_2,actual_pos_2,actual_vel_2,target_pos_3,actual_pos_3,actual_vel_3,target_pos_4,actual_pos_4,actual_vel_4,target_pos_5,actual_pos_5,actual_vel_5,target_pos_6,actual_pos_6,actual_vel_6,torque_time,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,contact_time,contact_fx,contact_fy,contact_fz,contact_magnitude
4.684999999999899,-0.2116548891161166,,,,,,,,,,,,,,,,,,,,,,,4.684999999999899,-0.05184103073393124,0.18149117717470215,0.07770519245204391,0.09633281536852518,-0.5,0.02950700411202739,0.033113462770859,4.684999999999899,0.0,0.0,0.0,0.0
4.6859999999999,-0.21154560108948817,,,,,,,,,,,,,,,,,,,,,,,4.6859999999999,-0.012453019560160237,-0.001944533710586921,-0.014076680072819509,-0.009002596282339598,-0.5,0.01268400244662551,0.0016423418760276474,4.6859999999999,0.0,0.0,0.0,0.0
4.6869999999999,-0.21143916694914466,,,,,,,,,,,,,,,,,,,,,,,4.6869999999999,0.002996671851833811,0.10171059563101878,0.09031484798375847,0.07495962652731221,-0.5,0.014455044339527736,0.026711102411382467,4.6869999999999,0.0,0.0,0.0,0.0
4.6879999999999,-0.211337567026882,,,,,,,,,,,,,,,,,,,,,,,4.6879999999999,0.0043879758797852,0.02849801634944993,-0.010602705620427335,0.0017427897629630693,-0.5,0.0167718369881519,0.011567554099601616,4.6879999999999,0.0,0.0,0.0,0.0
4.688999999999901,-0.21123889504369966,,,,,,,,,,,,,,,,,,,,,,,4.688999999999901,0.0017896982456016668,0.07874582719499057,0.08141911200878305,0.06439444481190079,-0.5,0.009608861550385452,0.018875909234407885,4.688999999999901,0.0,0.0,0.0,0.0
4.689999999999901,-0.21114383733993106,,,,,,,,,,,,,,,,,,,,,,,4.689999999999901,-0.05436178417649634,0.1663063888289696,0.06801645428990613,0.07854892415366602,-0.5,0.008873280491475448,0.008573390657620267,4.689999999999901,0.0,0.0,0.0,0.0
4.690999999999901,-0.21105102378398133,,,,,,,,,,,,,,,,,,,,,,,4.690999999999901,-0.024229999101901444,0.005991098665154945,-0.006172345007926343,0.0049193458783641925,-0.5,0.009355301581360316,0.008507796351733071,4.690999999999901,0.0,0.0,0.0,0.0
4.691999999999902,-0.21095851339079544,,,,,,,,,,,,,,,,,,,,,,,4.691999999999902,-0.00037723038568386776,0.09624546199817628,0.08048816273398343,0.06153699645813386,-0.5,0.01047752700654047,0.0158068660236205,4.691999999999902,0.0,0.0,0.0,0.0
4.692999999999902,-0.21086993912535357,,,,,,,,,,,,,,,,,,,,,,,4.692999999999902,-0.00722537991614941,0.030812239443103004,-0.003654100870623723,0.012322737216476205,-0.5,0.0038379036505849576,0.007169034743463145,4.692999999999902,0.0,0.0,0.0,0.0
4.693999999999902,-0.21078351684598426,,,,,,,,,,,,,,,,,,,,,,,4.693999999999902,-0.007490657554147351,0.07668591307024117,0.07289728245195519,0.05368361138688016,-0.5,0.005610983167976041,0.011052079785104592,4.693999999999902,0.0,0.0,0.0,0.0
4.694999999999903,-0.21069915662768213,,,,,,,,,,,,,,,,,,,,,,,4.694999999999903,-0.05191720659374869,0.14853689994739555,0.06259434683081641,0.07649685660082639,-0.5,0.001960861863445398,0.0049041413107727425,4.694999999999903,0.0,0.0,0.0,0.0
4.695999999999903,-0.21061592170418364,,,,,,,,,,,,,,,,,,,,,,,4.695999999999903,-0.028366749616420762,0.013820674390187429,-0.001625043619500846,0.0037781056605018237,-0.5,0.005581093980393073,0.003979258238917384,4.695999999999903,0.0,0.0,0.0,0.0
4.696999999999903,-0.21053228999585838,,,,,,,,,,,,,,,,,,,,,,,4.696999999999903,-0.01942353989647814,0.08925039118351145,0.07287412149994568,0.061061689774282966,-0.5,-0.005494595736602322,-0.0023813470965856516,4.696999999999903,0.0,0.0,0.0,0.0
4.697999999999904,-0.21044990910053407,,,,,,,,,,,,,,,,,,,,,,,4.697999999999904,-0.0231886089171264,0.035994552269238,-0.0006190094323635272,0.010829184245429425,-0.5,0.0019627114288836896,0.004424454208573216,4.697999999999904,0.0,0.0,0.0,0.0
4.698999999999904,-0.21036749658190865,,,,,,,,,,,,,,,,,,,,,,,4.698999999999904,-0.02103922082907577,0.07303918610146072,0.06611052036983471,0.053644708641250996,-0.5,-0.003373694385420869,-0.002326865735491339,4.698999999999904,0.0,0.0,0.0,0.0
4.699999999999904,-0.2102859249532537,,,,,,,,,,,,,,,,,,,,,,,4.699999999999904,-0.050995204352564306,0.13109048819737976,0.05408290184146178,0.06372994087599171,-0.5,0.0008211882913725932,0.004019621038758431,4.699999999999904,0.0,0.0,0.0,0.0
4.700999999999905,-0.2102045429006568,,,,,,,,,,,,,,,,,,,,,,,4.700999999999905,-0.0327472034436123,0.020648795157173522,0.004873717079249391,0.011841488507997155,-0.5,0.00036695992841885745,-0.0034554217439569795,4.700999999999905,0.0,0.0,0.0,0.0
4.701999999999905,-0.21012250202345947,,,,,,,,,,,,,,,,,,,,,,,4.701999999999905,-0.018933506542457866,0.08177951633969864,0.06341097687347083,0.05162770499880907,-0.5,-0.0007594744719543033,0.004128569453885206,4.701999999999905,0.0,0.0,0.0,0.0
4.702999999999905,-0.21004150487575252,,,,,,,,,,,,,,,,,,,,,,,4.702999999999905,-0.021715822982901024,0.03731588981798503,0.0055606608348353955,0.01659221659921437,-0.5,-0.0015598613028367098,-0.0018138840096881496,4.702999999999905,0.0,0.0,0.0,0.0
4.703999999999906,-0.20996061073546696,,,,,,,,,,,,,,,,,,,,,,,4.703999999999906,-0.019536760864698556,0.06788092747513785,0.058286971104684684,0.04594194423281337,-0.5,-0.00039553365737702087,0.0032914440855459177,4.703999999999906,0.0,0.0,0.0,0.0
4.704999999999906,-0.20988047086831954,,,,,,,,,,,,,,,,,,,,,,,4.704999999999906,-0.03757664271444254,0.11028741204702167,0.04727973422051486,0.056630927439671463,-0.5,-0.0015676818453835284,-0.0012293585561833145,4.704999999999906,0.0,0.0,0.0,0.0
4.705999999999906,-0.20980059754728667,,,,,,,,,,,,,,,,,,,,,,,4.705999999999906,-0.0282566039913996,0.02646611204456001,0.011112505495184076,0.013824693921070705,-0.5,0.001388961109670829,0.001805336041305101,4.705999999999906,0.0,0.0,0.0,0.0
4.706999999999907,-0.20972036458203464,,,,,,,,,,,,,,,,,,,,,,,4.706999999999907,-0.017422571955568955,0.07256555238084986,0.054438208691376125,0.04694824672972135,-0.5,-0.0020152152724399255,-0.0005120830477394894,4.706999999999907,0.0,0.0,0.0,0.0
4.707999999999907,-0.20964104284561072,,,,,,,,,,,,,,,,,,,,,,,4.707999999999907,-0.019806061023366593,0.03894805340702723,0.010978707270949427,0.01746408180552121,-0.5,-0.00019408690510120015,0.0022028241422242184,4.707999999999907,0.0,0.0,0.0,0.0
4.708999999999907,-0.20956190629172963,,,,,,,,,,,,,,,,,,,,,,,4.708999999999907,-0.017842680993537988,0.061596205871064735,0.05052875793266649,0.04217668142964755,-0.5,-0.001541321016697239,-0.0004220311171015765,4.708999999999907,0.0,0.0,0.0,0.0
4.709999999999908,-0.2094834524809362,,,,,,,,,,,,,,,,,,,,,,,4.709999999999908,-0.02383362254750558,0.08903166462128054,0.039574616621051995,0.04511928695917957,-0.5,-0.00037718673975423167,0.001986053862262368,4.709999999999908,0.0,0.0,0.0,0.0
4.710999999999908,-0.20940530156829346,,,,,,,,,,,,,,,,,,,,,,,4.710999999999908,-0.023162418533322834,0.03147374019631183,0.01783178659208664,0.01927847911320226,-0.5,-0.000668128361067841,-0.0005988020727925314,4.710999999999908,0.0,0.0,0.0,0.0
4.711999999999908,-0.20932708557636737,,,,,,,,,,,,,,,,,,,,,,,4.711999999999908,-0.015782730600042583,0.06312476954280637,0.04446964306583103,0.038571224088844766,-0.5,-0.0005450953853814271,0.0017835231238420733,4.711999999999908,0.0,0.0,0.0,0.0
4.712999999999909,-0.20924961341222123,,,,,,,,,,,,,,,,,,,,,,,4.712999999999909,-0.017623566008015824,0.039962625665173584,0.016759319001034268,0.021224128622346326,-0.5,-0.0012266614784638905,-4.5385544679855255e-05,4.712999999999909,0.0,0.0,0.0,0.0
4.713999999999909,-0.20917241182262034,,,,,,,,,,,,,,,,,,,,,,,4.713999999999909,0.02073307550994015,0.05352180609118498,0.04296855016041841,0.035195020629087546,-0.5,0.012901114219996328,0.045375698701693244,4.713999999999909,0.0,0.0,0.0,0.0
4.714999999999909,-0.20909692409268354,,,,,,,,,,,,,,,,,,,,,,,4.714999999999909,0.030368106878576717,0.0603749330013101,0.0353334569683561,0.03498416366061727,-0.5,-0.0061767028748247015,0.005141769334435159,4.714999999999909,0.0,0.0,0.0,0.0
4.71599999999991,-0.20902302611816745,,,,,,,,,,,,,,,,,,,,,,,4.71599999999991,0.018079549047717913,0.031682025682642445,0.026773423438602426,0.0216826329900444,-0.5,0.006291753690972876,0.03577218121047568,4.71599999999991,0.0,0.0,0.0,0.0
4.71699999999991,-0.2089503093143787,,,,,,,,,,,,,,,,,,,,,,,4.71699999999991,0.019289629031144465,0.048289492517273165,0.0368121319487714,0.0314100887695794,-0.5,-0.005562208954675241,0.005100394710810613,4.71699999999991,0.0,0.0,0.0,0.0
4.71799999999991,-0.20887907743889272,,,,,,,,,,,,,,,,,,,,,,,4.71799999999991,0.032537257548277215,0.035950281680289596,0.025115937962537416,0.022378421924248215,-0.5,0.01162035485805935,0.05067811560928879,4.71799999999991,0.0,0.0,0.0,0.0
4.718999999999911,-0.20880990509582628,,,,,,,,,,,,,,,,,,,,,,,4.718999999999911,0.03196708093856444,0.04078871175126823,0.036734426342590526,0.028960985138882567,-0.5,-0.0066865112805025995,0.005529941165592095,4.718999999999911,0.0,0.0,0.0,0.0
4.719999999999911,-0.20874275679545265,,,,,,,,,,,,,,,,,,,,,,,4.719999999999911,0.042564505330097036,0.03879570032465782,0.02696569382740375,0.023895871777282626,-0.5,0.006563096632092105,0.03732281727495439,4.719999999999911,0.0,0.0,0.0,0.0
4.720999999999911,-0.20867701323508286,,,,,,,,,,,,,,,,,,,,,,,4.720999999999911,0.023805851985497832,0.03547980449962647,0.03325748899449401,0.02590963813656337,-0.5,-0.0073788391610101235,0.006564351951008107,4.720999999999911,0.0,0.0,0.0,0.0
4.721999999999912,-0.20861260163135492,,,,,,,,,,,,,,,,,,,,,,,4.721999999999912,0.016968106401911043,0.03806451018305172,0.026097241321410267,0.023171298258706317,-0.5,0.00405818861103278,0.0266513853235279,4.721999999999912,0.0,0.0,0.0,0.0
4.722999999999912,-0.20854911542083798,,,,,,,,,,,,,,,,,,,,,,,4.722999999999912,0.01339197236929739,0.03767695980560623,0.029760718595940185,0.025302842434849992,-0.5,-0.0056504646104544535,0.005255228788066718,4.722999999999912,0.0,0.0,0.0,0.0
4.723999999999912,-0.2084864516844524,,,,,,,,,,,,,,,,,,,,,,,4.723999999999912,0.009289684664286835,0.03681401721985957,0.025459677679219528,0.02247373079731165,-0.5,0.0018870349854055333,0.01964701230903399,4.723999999999912,0.0,0.0,0.0,0.0
4.724999999999913,-0.20842434221984374,,,,,,,,,,,,,,,,,,,,,,,4.724999999999913,0.05377019606811058,0.017931077468129608,0.017791393417669707,0.013917966760303276,-0.5,-0.0014704042405054626,0.02382278464133318,4.724999999999913,0.0,0.0,0.0,0.0
4.725999999999913,-0.2083624774078546,,,,,,,,,,,,,,,,,,,,,,,4.725999999999913,0.02904454055054269,0.03860856675794286,0.03957351716222464,0.028795900765496714,-0.5,-0.004250149789057817,0.01910613175829394,4.725999999999913,0.0,0.0,0.0,0.0
4.726999999999913,-0.20830119333797315,,,,,,,,,,,,,,,,,,,,,,,4.726999999999913,0.020133369157464685,0.027431258095714513,0.015100322459743774,0.01566299110713789,-0.5,-0.0010502127245264614,0.016553969868917082,4.726999999999913,0.0,0.0,0.0,0.0
4.727999999999914,-0.20824006405705653,,,,,,,,,,,,,,,,,,,,,,,4.727999999999914,0.015327723879264423,0.037465089354870515,0.03512146349099297,0.02700018978588474,-0.5,-0.003120997199450415,0.013726753602337508,4.727999999999914,0.0,0.0,0.0,0.0
4.728999999999914,-0.208179723462207,,,,,,,,,,,,,,,,,,,,,,,4.728999999999914,0.011756270314122652,0.02891259998984639,0.0157528978573092,0.016099037094424062,-0.5,-0.0017224184409318152,0.01235626820481081,4.728999999999914,0.0,0.0,0.0,0.0
4.729999999999914,-0.20811984850892534,,,,,,,,,,,,,,,,,,,,,,,4.729999999999914,0.03625173005354165,-0.0038777514927505197,0.008824560941249171,0.0029176377798020015,-0.5,-0.003055263371881922,-0.00811749898603158,4.729999999999914,0.0,0.0,0.0,0.0
4.730999999999915,-0.20806012805564872,,,,,,,,,,,,,,,,,,,,,,,4.730999999999915,0.0018515919302220865,0.047540573473310616,0.04237941139915176,0.03282224013293282,-0.5,-0.002198678041113329,0.01085076220848786,4.730999999999915,0.0,0.0,0.0,0.0
4.731999999999915,-0.20800114332137767,,,,,,,,,,,,,,,,,,,,,,,4.731999999999915,-0.007084646126423277,0.020334043977320214,0.0018562633062184156,0.007931114364351184,-0.5,-0.0013423015548623633,-0.007458795276076666,4.731999999999915,0.0,0.0,0.0,0.0
4.732999999999915,-0.20794198327161256,,,,,,,,,,,,,,,,,,,,,,,4.732999999999915,-0.007549396670762887,0.04120471163768733,0.03805721144161707,0.029500074293692613,-0.5,0.0003775203971673148,0.007934409463486614,4.732999999999915,0.0,0.0,0.0,0.0
4.733999999999916,-0.2078830629632392,,,,,,,,,,,,,,,,,,,,,,,4.733999999999916,-0.0076629894510664275,0.02383723410106455,0.004120771513599663,0.009505575320327076,-0.5,-0.0019373571109146288,-0.0056686962976156,4.733999999999916,0.0,0.0,0.0,0.0
4.734999999999916,-0.2078240305237588,,,,,,,,,,,,,,,,,,,,,,,4.734999999999916,0.07771347818966508,-0.02627182305130807,0.0003593581635196394,-0.007597619497348607,-0.5,0.002422740364634882,0.043696500807920244,4.734999999999916,0.0,0.0,0.0,0.0
4.735999999999916,-0.2077663945884259,,,,,,,,,,,,,,,,,,,,,,,4.735999999999916,0.046868532271626885,0.043774269725588864,0.05093348672648048,0.03467176396086033,-0.5,-0.01274423106260722,0.00637021473730332,4.735999999999916,0.0,0.0,0.0,0.0
4.736999999999917,-0.20771099786362382,,,,,,,,,,,,,,,,,,,,,,,4.736999999999917,0.028257175062090134,0.004335394543401386,-0.0067724575038354,-0.0007141228922042941,-0.5,0.00239901909719426,0.030882111878526384,4.736999999999917,0.0,0.0,0.0,0.0
4.737999999999917,-0.20765632029252803,,,,,,,,,,,,,,,,,,,,,,,4.737999999999917,0.03551470266046366,0.03555610886336273,0.04518319542466696,0.030401645225293185,-0.5,-0.008410747187638987,0.0160477129658046,4.737999999999917,0.0,0.0,0.0,0.0
4.738999999999917,-0.2076024674732916,,,,,,,,,,,,,,,,,,,,,,,4.738999999999917,0.030261645569692398,0.009456261986912028,-0.002819966594227275,0.001868165440635925,-0.5,-0.0009531414826259507,0.02431279277732018,4.738999999999917,0.0,0.0,0.0,0.0
4.739999999999918,-0.20754883875011068,,,,,,,,,,,,,,,,,,,,,,,4.739999999999918,0.0908849606117629,-0.05207921870585058,-0.006355243541614146,-0.0188419635183108,-0.5,-0.006847395481707711,0.012017244474473377,4.739999999999918,0.0,0.0,0.0,0.0
4.740999999999918,-0.20749576472480102,,,,,,,,,,,,,,,,,,,,,,,4.740999999999918,0.04461443403441259,0.04764180491612935,0.05502386352574877,0.03735251043904353,-0.5,-0.007347265420149074,0.025616687989731726,4.740999999999918,0.0,0.0,0.0,0.0
4.741999999999918,-0.2074443853848592,,,,,,,,,,,,,,,,,,,,,,,4.741999999999918,0.03251310226204445,-0.006490070092769348,-0.01822719554291772,-0.008769533376792982,-0.5,-0.004616494815961549,0.017519352278397748,4.741999999999918,0.0,0.0,0.0,0.0
4.742999999999919,-0.2073938725038494,,,,,,,,,,,,,,,,,,,,,,,4.742999999999919,0.029004863955929563,0.034518070190605016,0.049485642869224786,0.0316976282519168,-0.5,-0.005304366652918139,0.01803050132586472,4.742999999999919,0.0,0.0,0.0,0.0
4.743999999999919,-0.20734463938688488,,,,,,,,,,,,,,,,,,,,,,,4.743999999999919,0.0232787223605756,0.002685199015142234,-0.013848578490487505,-0.004907033995222319,-0.5,-0.004590003428507258,0.01322028303152757,4.743999999999919,0.0,0.0,0.0,0.0
4.744999999999919,-0.20729590413529977,,,,,,,,,,,,,,,,,,,,,,,4.744999999999919,0.09412631132696499,-0.0733016082001369,-0.015033759888025466,-0.029229181400586904,-0.5,-0.004446846156364658,0.01311369684502113,4.744999999999919,0.0,0.0,0.0,0.0
4.74599999999992,-0.20724796612471796,,,,,,,,,,,,,,,,,,,,,,,4.74599999999992,0.05261537186083283,0.05022422269580242,0.058919366573920856,0.03952362483631089,-0.5,-0.011679764114061332,0.02892061640490338,4.74599999999992,0.0,0.0,0.0,0.0
4.74699999999992,-0.20720137440520622,,,,,,,,,,,,,,,,,,,,,,,4.74699999999992,0.02935111544842053,-0.01812202477642902,-0.02904287055672819,-0.016828762994845106,-0.5,-0.004178097379123646,0.008907104073794844,4.74699999999992,0.0,0.0,0.0,0.0
4.74799999999992,-0.2071541319262872,,,,,,,,,,,,,,,,,,,,,,,4.74799999999992,0.02462727131306728,0.03461297127854279,0.05256132829596308,0.03284363444581042,-0.5,-0.005377264901141871,0.01849875515340769,4.74799999999992,0.0,0.0,0.0,0.0
4.748999999999921,-0.20710715241656008,,,,,,,,,,,,,,,,,,,,,,,4.748999999999921,0.0028068507064250127,-0.0043505576874455915,-0.024612869111761394,-0.011623884339265977,-0.5,-0.0010261399062509932,-0.013234015743978002,4.748999999999921,0.0,0.0,0.0,0.0
4.749999999999921,-0.20705998955809107,,,,,,,,,,,,,,,,,,,,,,,4.749999999999921,0.10463858990445217,-0.09197816369508491,-0.02457814565910204,-0.039165666040274674,-0.5,-0.004374005578633515,0.03927010105878373,4.749999999999921,0.0,0.0,0.0,0.0
4.750999999999921,-0.20701327715213952,,,,,,,,,,,,,,,,,,,,,,,4.750999999999921,0.030916832392648336,0.05181344684566454,0.06259397271971842,0.04130803332887452,-0.5,-0.010244062488335152,-0.027501379158512064,4.750999999999921,0.0,0.0,0.0,0.0
4.751999999999922,-0.20696896471776294,,,,,,,,,,,,,,,,,,,,,,,4.751999999999922,0.02566143628683554,-0.024614065328516427,-0.04213460329598766,-0.024184115411979096,-0.5,-0.00016484848024700578,0.05790307014396976,4.751999999999922,0.0,0.0,0.0,0.0
4.752999999999922,-0.2069247182483881,,,,,,,,,,,,,,,,,,,,,,,4.752999999999922,0.03425932738855471,0.03165461828425151,0.05640983349269897,0.03352944423547306,-0.5,-0.015608003917048398,-0.015671951254148875,4.752999999999922,0.0,0.0,0.0,0.0
4.753999999999922,-0.2068811593193991,,,,,,,,,,,,,,,,,,,,,,,4.753999999999922,0.02929753732764231,-0.014690050305703611,-0.03346237016729867,-0.01878712676809309,-0.5,0.0011205166250982889,0.04786526782608582,4.753999999999922,0.0,0.0,0.0,0.0
4.754999999999923,-0.20683701262274468,,,,,,,,,,,,,,,,,,,,,,,4.754999999999923,0.12411789300667363,-0.1163219208315602,-0.030728506945120235,-0.049471122347616026,-0.5,-0.016129130624218127,-0.009228129655353946,4.754999999999923,0.0,0.0,0.0,0.0
4.755999999999923,-0.2067928642833028,,,,,,,,,,,,,,,,,,,,,,,4.755999999999923,0.060196000027384504,0.05161737738520948,0.06636346144340127,0.04242536703418689,-0.5,-0.0077909349679733605,0.045773587372423895,4.755999999999923,0.0,0.0,0.0,0.0
4.756999999999923,-0.2067514734888645,,,,,,,,,,,,,,,,,,,,,,,4.756999999999923,0.03809661226061939,-0.039294344128704584,-0.05076677691989512,-0.032232571833503684,-0.5,-0.014175993857802105,0.001217222526275973,4.756999999999923,0.0,0.0,0.0,0.0
4.757999999999924,-0.2067106685275509,,,,,,,,,,,,,,,,,,,,,,,4.757999999999924,0.032928957272283926,0.029995799869487926,0.05917262537720134,0.03380381213838385,-0.5,-0.0026495536282293173,0.030541710856975775,4.757999999999924,0.0,0.0,0.0,0.0
4.758999999999924,-0.2066712150798054,,,,,,,,,,,,,,,,,,,,,,,4.758999999999924,0.027046436473219772,-0.022512063071282173,-0.043450826234299814,-0.025241319507813276,-0.5,-0.011763759596209983,0.001254004286373605,4.758999999999924,0.0,0.0,0.0,0.0
4.759999999999924,-0.2066326793673684,,,,,,,,,,,,,,,,,,,,,,,4.759999999999924,0.12987256623258572,-0.13546518472217078,-0.03856453375322397,-0.05904406712672022,-0.5,-0.004031936271481793,0.029763258344932608,4.759999999999924,0.0,0.0,0.0,0.0
4.760999999999925,-0.20659492912239302,,,,,,,,,,,,,,,,,,,,,,,4.760999999999925,0.06879938668690119,0.052191633842225874,0.06869791688158124,0.043549258669620526,-0.5,-0.022494364410644535,0.015773383939570496,4.760999999999925,0.0,0.0,0.0,0.0
4.761999999999925,-0.2065612641375596,,,,,,,,,,,,,,,,,,,,,,,4.761999999999925,0.03277287768083019,-0.04999580262251194,-0.06058746642790891,-0.03977405293817142,-0.5,-0.0018278485025478353,0.020528733990799124,4.761999999999925,0.0,0.0,0.0,0.0
4.762999999999925,-0.20652824847304296,,,,,,,,,,,,,,,,,,,,,,,4.762999999999925,0.03277224391506679,0.02918269870108012,0.06054879418258398,0.03417061332582279,-0.5,-0.013246768945578503,0.011167674922377932,4.762999999999925,0.0,0.0,0.0,0.0
4.763999999999926,-0.20649665373544349,,,,,,,,,,,,,,,,,,,,,,,4.763999999999926,0.028358052922782418,-0.030939689906902698,-0.05247834035723159,-0.031780505115689486,-0.5,-0.004674204652990198,0.019875604099664133,4.763999999999926,0.0,0.0,0.0,0.0
4.764999999999926,-0.20646606132539153,,,,,,,,,,,,,,,,,,,,,,,4.764999999999926,0.1347200700860805,-0.1536989558289826,-0.04611647822924307,-0.06796793766788536,-0.5,-0.010284722396401455,0.007928062453321737,4.764999999999926,0.0,0.0,0.0,0.0
4.765999999999926,-0.20643719080517312,,,,,,,,,,,,,,,,,,,,,,,4.765999999999926,0.0669663685508029,0.052993915019074134,0.07019854242465473,0.044191081459169945,-0.5,-0.016776996671056584,0.029432602523436116,4.765999999999926,0.0,0.0,0.0,0.0
4.766999999999927,-0.20641392610921075,,,,,,,,,,,,,,,,,,,,,,,4.766999999999927,0.036802701516654476,-0.059453201368322106,-0.07046138630371744,-0.04668434714750336,-0.5,-0.009972931334847727,0.012884100431996486,4.766999999999927,0.0,0.0,0.0,0.0
4.767999999999927,-0.2063912855149929,,,,,,,,,,,,,,,,,,,,,,,4.767999999999927,0.034148276855387905,0.026176924505458343,0.062402345258647095,0.03383886655037081,-0.5,-0.008578642724520085,0.017781022166505595,4.767999999999927,0.0,0.0,0.0,0.0
4.768999999999927,-0.20636938996442358,,,,,,,,,,,,,,,,,,,,,,,4.768999999999927,0.026366680450722903,-0.038371058284188506,-0.061429035398114507,-0.03785290007270485,-0.5,-0.007898748166046613,0.009689478915421292,4.768999999999927,0.0,0.0,0.0,0.0
4.769999999999928,-0.2063472846336719,,,,,,,,,,,,,,,,,,,,,,,4.769999999999928,0.3239733677866576,-0.5,0.33277748099511945,-0.20826163975927536,-0.4912208298774061,0.0007432532109774125,-0.00040542244438448484,4.769999999999928,-1.077274987769713,-0.6643346615311367,-7.217214091084183,7.327348850595966
4.770999999999928,-0.20632065186021173,,,,,,,,,,,,,,,,,,,,,,,4.770999999999928,0.4418409068779851,-0.5,0.3357999175069918,-0.07152690531395095,-0.48715880987567395,-0.0062270124285417495,0.06938446206207406,4.770999999999928,-0.2866367197821382,0.3182894155133796,-8.868483419060203,8.878821257087061
4.771999999999928,-0.2062939395129468,,,,,,,,,,,,,,,,,,,,,,,4.771999999999928,0.47067297114724055,-0.5,0.30403313983021707,-0.1700698841786057,-0.481674456982781,-0.014556660885842457,0.05468146755095328,4.771999999999928,-0.7392369520222923,-0.581170417154431,-8.245361121793062,8.298807767010102
4.772999999999929,-0.20628253995510717,,,,,,,,,,,,,,,,,,,,,,,4.772999999999929,0.48819724439327095,-0.5,0.32043001359042184,-0.08493847304956335,-0.47553782077391227,-0.021406475089300978,0.09873505152741212,4.772999999999929,-0.40122407270044136,0.744537760791718,-7.926258569595426,7.9712541137417015
4.773999999999929,-0.20628082068911335,,,,,,,,,,,,,,,,,,,,,,,4.773999999999929,0.522643427122532,-0.5,0.2963499387639326,-0.15113107161597417,-0.4667776056361801,-0.02909194488789062,0.11457179105879789,4.773999999999929,-0.692265995886432,0.7545477741334765,-7.747190559122662,7.814572036386235
4.774999999999929,-0.2062880524176887,,,,,,,,,,,,,,,,,,,,,,,4.774999999999929,0.6429200401063258,-0.5,0.18272289553961168,-0.19460088942165654,-0.39715397630300253,-0.0359581489185768,0.12414127510916269,4.774999999999929,-0.5685479807012563,-0.3890487925749689,-7.2343035739246915,7.267031991746224
4.77599999999993,-0.20630545035821612,,,,,,,,,,,,,,,,,,,,,,,4.77599999999993,0.5541369801162297,-0.5,0.3693440105205175,-0.060360596754456756,-0.38943087223787226,-0.04418232293330611,0.1665992002946345,4.77599999999993,-0.0040609692941062005,0.3428817779936606,-6.894581437794767,6.903103476519518
4.77699999999993,-0.2063262605256999,,,,,,,,,,,,,,,,,,,,,,,4.77699999999993,0.5779231086807262,-0.4872592366858058,0.2272710526189754,-0.1817669205923232,-0.3818142571302552,-0.05178635217266069,0.14458094811696148,4.77699999999993,-0.4371922009293285,-1.2941988285780144,-7.209837301934452,7.338108853704174
4.77799999999993,-0.20635110766180095,,,,,,,,,,,,,,,,,,,,,,,4.77799999999993,0.5610601424707438,-0.41263398639838195,0.31641058577798076,-0.06704792870347331,-0.37415876426467914,-0.05934669278041249,0.1767265481553423,4.77799999999993,-0.031197437850169825,0.22212723377301577,-6.712096565274551,6.715843512894153
4.778999999999931,-0.20637580623753166,,,,,,,,,,,,,,,,,,,,,,,4.778999999999931,0.5629746623418665,-0.43579398044194156,0.22011207658855766,-0.15134925068093352,-0.36672410861162474,-0.06634144346450441,0.16750281428199534,4.778999999999931,-0.5522986545870302,-0.5121491396540185,-6.584664269476648,6.627603947644234
4.779999999999931,-0.20640754695561614,,,,,,,,,,,,,,,,,,,,,,,4.779999999999931,0.7256013558050152,-0.5,0.20707054446005643,-0.2086890282525189,-0.296247596149404,-0.07340702171054572,0.2190340895622129,4.779999999999931,-0.18982243419475145,0.2195732383257245,-6.921092380347612,6.927175809867845
4.780999999999931,-0.20644303945677922,,,,,,,,,,,,,,,,,,,,,,,4.780999999999931,0.6036558296203045,-0.5,0.3159680874624256,-0.056868849224913955,-0.29264360699036707,-0.08082111306067077,0.16582976231052826,4.780999999999931,0.4269544108979336,0.7727524797435504,-6.252039986887404,6.314066871800936
